sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-05-19T11:17:12.838052+00:00;P1;8.33
4851;pms5003;3627;6.515;3.400;2024-05-19T11:17:12.838052+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:17:25.996206+00:00;humidity;65.30
4852;DHT22;3627;6.515;3.400;2024-05-19T11:17:25.996206+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:18:16.843070+00:00;P2;9.33
4851;pms5003;3627;6.515;3.400;2024-05-19T11:18:16.843070+00:00;P1;9.33
4851;pms5003;3627;6.515;3.400;2024-05-19T11:18:16.843070+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:18:29.997983+00:00;humidity;64.80
4852;DHT22;3627;6.515;3.400;2024-05-19T11:18:29.997983+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:19:20.944167+00:00;P2;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:19:20.944167+00:00;P1;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:19:20.944167+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:19:34.123040+00:00;humidity;65.70
4852;DHT22;3627;6.515;3.400;2024-05-19T11:19:34.123040+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:20:25.055924+00:00;P2;7.67
4851;pms5003;3627;6.515;3.400;2024-05-19T11:20:25.055924+00:00;P1;8.33
4851;pms5003;3627;6.515;3.400;2024-05-19T11:20:25.055924+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:20:38.224181+00:00;humidity;65.60
4852;DHT22;3627;6.515;3.400;2024-05-19T11:20:38.224181+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:21:29.064063+00:00;P2;8.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:21:29.064063+00:00;P1;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:21:29.064063+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:21:42.237457+00:00;humidity;66.80
4852;DHT22;3627;6.515;3.400;2024-05-19T11:21:42.237457+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:22:33.081949+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:22:33.081949+00:00;P1;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:22:33.081949+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:22:46.308774+00:00;humidity;66.60
4852;DHT22;3627;6.515;3.400;2024-05-19T11:22:46.308774+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:23:37.225824+00:00;P2;8.40
4851;pms5003;3627;6.515;3.400;2024-05-19T11:23:37.225824+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:23:37.225824+00:00;P0;5.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:23:50.402518+00:00;humidity;66.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:23:50.402518+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:24:41.243824+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:24:41.243824+00:00;P1;11.75
4851;pms5003;3627;6.515;3.400;2024-05-19T11:24:41.243824+00:00;P0;5.75
4852;DHT22;3627;6.515;3.400;2024-05-19T11:24:54.447267+00:00;humidity;66.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:24:54.447267+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:25:45.301256+00:00;P2;7.67
4851;pms5003;3627;6.515;3.400;2024-05-19T11:25:45.301256+00:00;P1;7.67
4851;pms5003;3627;6.515;3.400;2024-05-19T11:25:45.301256+00:00;P0;5.67
4852;DHT22;3627;6.515;3.400;2024-05-19T11:25:58.467596+00:00;humidity;66.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:25:58.467596+00:00;temperature;36.90
4851;pms5003;3627;6.515;3.400;2024-05-19T11:26:49.319337+00:00;P2;10.40
4851;pms5003;3627;6.515;3.400;2024-05-19T11:26:49.319337+00:00;P1;10.40
4851;pms5003;3627;6.515;3.400;2024-05-19T11:26:49.319337+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:27:02.486501+00:00;humidity;65.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:27:02.486501+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:27:53.324452+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:27:53.324452+00:00;P1;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:27:53.324452+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:28:06.480393+00:00;humidity;65.60
4852;DHT22;3627;6.515;3.400;2024-05-19T11:28:06.480393+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:28:57.483766+00:00;P2;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:28:57.483766+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:28:57.483766+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:29:10.665485+00:00;humidity;65.30
4852;DHT22;3627;6.515;3.400;2024-05-19T11:29:10.665485+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:30:03.032397+00:00;P2;11.60
4851;pms5003;3627;6.515;3.400;2024-05-19T11:30:03.032397+00:00;P1;11.60
4851;pms5003;3627;6.515;3.400;2024-05-19T11:30:03.032397+00:00;P0;7.20
4852;DHT22;3627;6.515;3.400;2024-05-19T11:30:16.224118+00:00;humidity;65.80
4852;DHT22;3627;6.515;3.400;2024-05-19T11:30:16.224118+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:31:07.168855+00:00;P2;14.50
4851;pms5003;3627;6.515;3.400;2024-05-19T11:31:07.168855+00:00;P1;14.50
4851;pms5003;3627;6.515;3.400;2024-05-19T11:31:07.168855+00:00;P0;9.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:31:20.363738+00:00;humidity;66.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:31:20.363738+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T11:32:11.279458+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:32:11.279458+00:00;P1;13.40
4851;pms5003;3627;6.515;3.400;2024-05-19T11:32:11.279458+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:32:24.469539+00:00;humidity;66.70
4852;DHT22;3627;6.515;3.400;2024-05-19T11:32:24.469539+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T11:33:15.343306+00:00;P2;11.25
4851;pms5003;3627;6.515;3.400;2024-05-19T11:33:15.343306+00:00;P1;12.75
4851;pms5003;3627;6.515;3.400;2024-05-19T11:33:15.343306+00:00;P0;8.75
4852;DHT22;3627;6.515;3.400;2024-05-19T11:33:28.582849+00:00;humidity;66.20
4852;DHT22;3627;6.515;3.400;2024-05-19T11:33:28.582849+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T11:34:19.404417+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:34:19.404417+00:00;P1;18.50
4851;pms5003;3627;6.515;3.400;2024-05-19T11:34:19.404417+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:34:32.603751+00:00;humidity;65.20
4852;DHT22;3627;6.515;3.400;2024-05-19T11:34:32.603751+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T11:35:23.635874+00:00;P2;16.67
4851;pms5003;3627;6.515;3.400;2024-05-19T11:35:23.635874+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:35:23.635874+00:00;P0;10.67
4852;DHT22;3627;6.515;3.400;2024-05-19T11:35:36.786587+00:00;humidity;65.70
4852;DHT22;3627;6.515;3.400;2024-05-19T11:35:36.786587+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T11:36:27.661683+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:36:27.661683+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:36:27.661683+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T11:36:40.820160+00:00;humidity;66.10
4852;DHT22;3627;6.515;3.400;2024-05-19T11:36:40.820160+00:00;temperature;37.40
4851;pms5003;3627;6.515;3.400;2024-05-19T11:37:31.979645+00:00;P2;16.33
4851;pms5003;3627;6.515;3.400;2024-05-19T11:37:31.979645+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-05-19T11:37:31.979645+00:00;P0;10.67
4852;DHT22;3627;6.515;3.400;2024-05-19T11:37:45.105975+00:00;humidity;65.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:37:45.105975+00:00;temperature;37.50
4852;DHT22;3627;6.515;3.400;2024-05-19T11:59:30.044840+00:00;humidity;63.60
4852;DHT22;3627;6.515;3.400;2024-05-19T11:59:30.044840+00:00;temperature;37.60
4851;pms5003;3627;6.515;3.400;2024-05-19T12:00:20.792212+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:00:20.792212+00:00;P1;11.33
4851;pms5003;3627;6.515;3.400;2024-05-19T12:00:20.792212+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:00:33.937981+00:00;humidity;63.70
4852;DHT22;3627;6.515;3.400;2024-05-19T12:00:33.937981+00:00;temperature;37.60
4851;pms5003;3627;6.515;3.400;2024-05-19T12:01:25.276262+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:01:25.276262+00:00;P1;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:01:25.276262+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:01:38.378089+00:00;humidity;63.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:01:38.378089+00:00;temperature;37.60
4851;pms5003;3627;6.515;3.400;2024-05-19T12:02:29.153039+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:02:29.153039+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:02:29.153039+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:02:42.340144+00:00;humidity;63.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:02:42.340144+00:00;temperature;37.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:03:33.152845+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:03:33.152845+00:00;P1;19.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:03:33.152845+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:03:46.312262+00:00;humidity;63.70
4852;DHT22;3627;6.515;3.400;2024-05-19T12:03:46.312262+00:00;temperature;37.40
4851;pms5003;3627;6.515;3.400;2024-05-19T12:04:37.323368+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:04:37.323368+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:04:37.323368+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:04:50.436584+00:00;humidity;63.40
4852;DHT22;3627;6.515;3.400;2024-05-19T12:04:50.436584+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:05:45.448616+00:00;P2;7.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:05:45.448616+00:00;P1;11.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:05:45.448616+00:00;P0;5.67
4852;DHT22;3627;6.515;3.400;2024-05-19T12:05:58.736038+00:00;humidity;63.30
4852;DHT22;3627;6.515;3.400;2024-05-19T12:05:58.736038+00:00;temperature;37.40
4851;pms5003;3627;6.515;3.400;2024-05-19T12:06:49.410054+00:00;P2;11.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:06:49.410054+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:06:49.410054+00:00;P0;7.67
4852;DHT22;3627;6.515;3.400;2024-05-19T12:07:02.556427+00:00;humidity;63.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:07:02.556427+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:07:53.332869+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:07:53.332869+00:00;P1;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:07:53.332869+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:08:06.453785+00:00;humidity;63.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:08:06.453785+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:08:57.336238+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:08:57.336238+00:00;P1;12.25
4851;pms5003;3627;6.515;3.400;2024-05-19T12:08:57.336238+00:00;P0;7.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:09:10.498501+00:00;humidity;63.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:09:10.498501+00:00;temperature;37.10
4851;pms5003;3627;6.515;3.400;2024-05-19T12:10:01.475009+00:00;P2;11.40
4851;pms5003;3627;6.515;3.400;2024-05-19T12:10:01.475009+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:10:01.475009+00:00;P0;8.40
4852;DHT22;3627;6.515;3.400;2024-05-19T12:10:14.675603+00:00;humidity;63.30
4852;DHT22;3627;6.515;3.400;2024-05-19T12:10:14.675603+00:00;temperature;37.10
4851;pms5003;3627;6.515;3.400;2024-05-19T12:11:05.433956+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:11:05.433956+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:11:05.433956+00:00;P0;7.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:11:18.583954+00:00;humidity;64.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:11:18.583954+00:00;temperature;37.10
4851;pms5003;3627;6.515;3.400;2024-05-19T12:12:09.336998+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:12:09.336998+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:12:09.336998+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:12:22.436593+00:00;humidity;64.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:12:22.436593+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:13:13.310063+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:13:13.310063+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:13:13.310063+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:13:26.505920+00:00;humidity;64.30
4852;DHT22;3627;6.515;3.400;2024-05-19T12:13:26.505920+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:14:17.390417+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:14:17.390417+00:00;P1;11.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:14:17.390417+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:14:30.574812+00:00;humidity;64.80
4852;DHT22;3627;6.515;3.400;2024-05-19T12:14:30.574812+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:15:21.465182+00:00;P2;9.25
4851;pms5003;3627;6.515;3.400;2024-05-19T12:15:21.465182+00:00;P1;10.25
4851;pms5003;3627;6.515;3.400;2024-05-19T12:15:21.465182+00:00;P0;7.25
4852;DHT22;3627;6.515;3.400;2024-05-19T12:15:34.591571+00:00;humidity;64.10
4852;DHT22;3627;6.515;3.400;2024-05-19T12:15:34.591571+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:16:25.418239+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:16:25.418239+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:16:25.418239+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:16:38.497758+00:00;humidity;64.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:16:38.497758+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:17:29.397323+00:00;P2;13.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:17:29.397323+00:00;P1;15.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:17:29.397323+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:17:42.520683+00:00;humidity;64.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:17:42.520683+00:00;temperature;37.10
4851;pms5003;3627;6.515;3.400;2024-05-19T12:18:33.363442+00:00;P2;13.75
4851;pms5003;3627;6.515;3.400;2024-05-19T12:18:33.363442+00:00;P1;13.75
4851;pms5003;3627;6.515;3.400;2024-05-19T12:18:33.363442+00:00;P0;9.75
4852;DHT22;3627;6.515;3.400;2024-05-19T12:18:46.471537+00:00;humidity;64.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:18:46.471537+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:19:37.335597+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:19:37.335597+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:19:37.335597+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:19:50.497334+00:00;humidity;64.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:19:50.497334+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:20:41.265833+00:00;P2;11.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:20:41.265833+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:20:41.265833+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:20:54.401285+00:00;humidity;64.80
4852;DHT22;3627;6.515;3.400;2024-05-19T12:20:54.401285+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:21:45.257504+00:00;P2;8.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:21:45.257504+00:00;P1;8.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:21:45.257504+00:00;P0;6.67
4852;DHT22;3627;6.515;3.400;2024-05-19T12:21:57.932414+00:00;humidity;64.40
4852;DHT22;3627;6.515;3.400;2024-05-19T12:21:57.932414+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:22:48.843072+00:00;P2;8.80
4851;pms5003;3627;6.515;3.400;2024-05-19T12:22:48.843072+00:00;P1;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:22:48.843072+00:00;P0;6.80
4852;DHT22;3627;6.515;3.400;2024-05-19T12:23:02.035862+00:00;humidity;65.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:23:02.035862+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:23:52.709554+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:23:52.709554+00:00;P1;9.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:23:52.709554+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:24:05.857781+00:00;humidity;64.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:24:05.857781+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:24:56.677832+00:00;P2;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:24:56.677832+00:00;P1;10.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:24:56.677832+00:00;P0;6.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:25:09.811608+00:00;humidity;63.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:25:09.811608+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:26:00.715542+00:00;P2;10.75
4851;pms5003;3627;6.515;3.400;2024-05-19T12:26:00.715542+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:26:00.715542+00:00;P0;7.75
4852;DHT22;3627;6.515;3.400;2024-05-19T12:26:13.829622+00:00;humidity;64.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:26:13.829622+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:27:04.830809+00:00;P2;10.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:27:04.830809+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:27:04.830809+00:00;P0;7.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:27:17.983035+00:00;humidity;64.10
4852;DHT22;3627;6.515;3.400;2024-05-19T12:27:17.983035+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:28:08.857241+00:00;P2;15.33
4851;pms5003;3627;6.515;3.400;2024-05-19T12:28:08.857241+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:28:08.857241+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:28:21.995298+00:00;humidity;64.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:28:21.995298+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:29:12.810983+00:00;P2;18.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:29:12.810983+00:00;P1;20.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:29:12.810983+00:00;P0;14.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:29:25.954767+00:00;humidity;64.30
4852;DHT22;3627;6.515;3.400;2024-05-19T12:29:25.954767+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:30:16.915565+00:00;P2;28.75
4851;pms5003;3627;6.515;3.400;2024-05-19T12:30:16.915565+00:00;P1;32.25
4851;pms5003;3627;6.515;3.400;2024-05-19T12:30:16.915565+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:30:30.100102+00:00;humidity;64.70
4852;DHT22;3627;6.515;3.400;2024-05-19T12:30:30.100102+00:00;temperature;37.40
4851;pms5003;3627;6.515;3.400;2024-05-19T12:31:20.853464+00:00;P2;25.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:31:20.853464+00:00;P1;27.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:31:20.853464+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:31:33.989548+00:00;humidity;65.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:31:33.989548+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:32:27.336353+00:00;P2;23.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:32:27.336353+00:00;P1;26.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:32:27.336353+00:00;P0;16.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:32:40.472422+00:00;humidity;64.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:32:40.472422+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:33:31.352143+00:00;P2;18.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:33:31.352143+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:33:31.352143+00:00;P0;14.67
4852;DHT22;3627;6.515;3.400;2024-05-19T12:33:44.490376+00:00;humidity;65.30
4852;DHT22;3627;6.515;3.400;2024-05-19T12:33:44.490376+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:34:35.387411+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:34:35.387411+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:34:35.387411+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:34:48.571454+00:00;humidity;64.80
4852;DHT22;3627;6.515;3.400;2024-05-19T12:34:48.571454+00:00;temperature;37.20
4851;pms5003;3627;6.515;3.400;2024-05-19T12:35:39.401375+00:00;P2;10.50
4851;pms5003;3627;6.515;3.400;2024-05-19T12:35:39.401375+00:00;P1;11.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:35:39.401375+00:00;P0;7.50
4852;DHT22;3627;6.515;3.400;2024-05-19T12:35:52.541950+00:00;humidity;64.40
4852;DHT22;3627;6.515;3.400;2024-05-19T12:35:52.541950+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:36:43.290617+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:36:43.290617+00:00;P1;14.67
4851;pms5003;3627;6.515;3.400;2024-05-19T12:36:43.290617+00:00;P0;9.33
4852;DHT22;3627;6.515;3.400;2024-05-19T12:36:56.430823+00:00;humidity;64.90
4852;DHT22;3627;6.515;3.400;2024-05-19T12:36:56.430823+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:37:47.320731+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:37:47.320731+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:37:47.320731+00:00;P0;8.67
4852;DHT22;3627;6.515;3.400;2024-05-19T12:38:00.409195+00:00;humidity;64.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:38:00.409195+00:00;temperature;37.30
4851;pms5003;3627;6.515;3.400;2024-05-19T12:38:51.270392+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:38:51.270392+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:38:51.270392+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:39:04.384930+00:00;humidity;64.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:39:04.384930+00:00;temperature;37.10
4851;pms5003;3627;6.515;3.400;2024-05-19T12:39:55.234615+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:39:55.234615+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:39:55.234615+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:40:08.371519+00:00;humidity;64.60
4852;DHT22;3627;6.515;3.400;2024-05-19T12:40:08.371519+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:40:59.260457+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:40:59.260457+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:40:59.260457+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-05-19T12:41:12.405339+00:00;humidity;65.20
4852;DHT22;3627;6.515;3.400;2024-05-19T12:41:12.405339+00:00;temperature;37.00
4851;pms5003;3627;6.515;3.400;2024-05-19T12:42:03.883404+00:00;P2;14.75
4851;pms5003;3627;6.515;3.400;2024-05-19T12:42:03.883404+00:00;P1;16.25
4851;pms5003;3627;6.515;3.400;2024-05-19T12:42:03.883404+00:00;P0;10.25
4852;DHT22;3627;6.515;3.400;2024-05-19T12:42:17.019533+00:00;humidity;65.10
