sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-07-29T02:04:32.669880+00:00;humidity;94.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:04:32.669880+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:05:23.619018+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:05:23.619018+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:05:23.619018+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:05:37.831235+00:00;humidity;93.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:05:37.831235+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:06:28.728063+00:00;P2;25.75
4891;pms5003;3917;6.698;3.322;2024-07-29T02:06:28.728063+00:00;P1;31.75
4891;pms5003;3917;6.698;3.322;2024-07-29T02:06:28.728063+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:06:42.063017+00:00;humidity;94.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:06:42.063017+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:07:32.978686+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:07:32.978686+00:00;P1;35.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:07:32.978686+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:07:46.379497+00:00;humidity;93.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:07:46.379497+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:08:37.420008+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:08:37.420008+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:08:37.420008+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:08:50.589658+00:00;humidity;93.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:08:50.589658+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:09:41.551673+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:09:41.551673+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:09:41.551673+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:09:54.663225+00:00;humidity;93.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:09:54.663225+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:10:45.629293+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:10:45.629293+00:00;P1;35.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:10:45.629293+00:00;P0;16.33
4892;DHT22;3917;6.698;3.322;2024-07-29T02:10:58.900016+00:00;humidity;93.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:10:58.900016+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:11:49.983142+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:11:49.983142+00:00;P1;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:11:49.983142+00:00;P0;16.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:12:03.279059+00:00;humidity;93.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:12:03.279059+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:12:55.136092+00:00;P2;25.75
4891;pms5003;3917;6.698;3.322;2024-07-29T02:12:55.136092+00:00;P1;29.25
4891;pms5003;3917;6.698;3.322;2024-07-29T02:12:55.136092+00:00;P0;15.75
4892;DHT22;3917;6.698;3.322;2024-07-29T02:13:08.284406+00:00;humidity;93.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:13:08.284406+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:13:59.252729+00:00;P2;27.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:13:59.252729+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:13:59.252729+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:14:12.418149+00:00;humidity;93.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:14:12.418149+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:15:03.344965+00:00;P2;28.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:15:03.344965+00:00;P1;28.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:15:03.344965+00:00;P0;15.67
4892;DHT22;3917;6.698;3.322;2024-07-29T02:15:16.620573+00:00;humidity;93.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:15:16.620573+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:16:07.568707+00:00;P2;27.60
4891;pms5003;3917;6.698;3.322;2024-07-29T02:16:07.568707+00:00;P1;31.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:16:07.568707+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:16:20.817269+00:00;humidity;93.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:16:20.817269+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:17:11.796848+00:00;P2;25.60
4891;pms5003;3917;6.698;3.322;2024-07-29T02:17:11.796848+00:00;P1;27.60
4891;pms5003;3917;6.698;3.322;2024-07-29T02:17:11.796848+00:00;P0;16.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:17:24.961744+00:00;humidity;93.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:17:24.961744+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:18:16.548531+00:00;P2;26.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:18:16.548531+00:00;P1;29.40
4891;pms5003;3917;6.698;3.322;2024-07-29T02:18:16.548531+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:18:29.870651+00:00;humidity;93.40
4892;DHT22;3917;6.698;3.322;2024-07-29T02:18:29.870651+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:19:20.802989+00:00;P2;25.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:19:20.802989+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:19:20.802989+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:19:34.026970+00:00;humidity;93.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:19:34.026970+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:20:35.257244+00:00;P2;25.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:20:35.257244+00:00;P1;29.25
4891;pms5003;3917;6.698;3.322;2024-07-29T02:20:35.257244+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:20:48.417688+00:00;humidity;93.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:20:48.417688+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:21:39.349309+00:00;P2;25.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:21:39.349309+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:21:39.349309+00:00;P0;14.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:21:52.654657+00:00;humidity;93.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:21:52.654657+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:22:43.590595+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:22:43.590595+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:22:43.590595+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:22:56.788504+00:00;humidity;93.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:22:56.788504+00:00;temperature;25.80
4891;pms5003;3917;6.698;3.322;2024-07-29T02:23:47.753918+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:23:47.753918+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:23:47.753918+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:24:00.942408+00:00;humidity;93.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:24:00.942408+00:00;temperature;25.90
4891;pms5003;3917;6.698;3.322;2024-07-29T02:24:51.905049+00:00;P2;26.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:24:51.905049+00:00;P1;31.25
4891;pms5003;3917;6.698;3.322;2024-07-29T02:24:51.905049+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:25:05.123188+00:00;humidity;93.40
4892;DHT22;3917;6.698;3.322;2024-07-29T02:25:05.123188+00:00;temperature;25.90
4891;pms5003;3917;6.698;3.322;2024-07-29T02:25:56.048307+00:00;P2;28.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:25:56.048307+00:00;P1;30.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:25:56.048307+00:00;P0;15.67
4892;DHT22;3917;6.698;3.322;2024-07-29T02:26:09.538267+00:00;humidity;93.40
4892;DHT22;3917;6.698;3.322;2024-07-29T02:26:09.538267+00:00;temperature;25.90
4891;pms5003;3917;6.698;3.322;2024-07-29T02:27:00.462786+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:27:00.462786+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:27:00.462786+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:27:13.673171+00:00;humidity;93.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:27:13.673171+00:00;temperature;25.90
4891;pms5003;3917;6.698;3.322;2024-07-29T02:28:04.610805+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:28:04.610805+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:28:04.610805+00:00;P0;14.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:28:17.817259+00:00;humidity;93.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:28:17.817259+00:00;temperature;25.90
4891;pms5003;3917;6.698;3.322;2024-07-29T02:29:08.761009+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:29:08.761009+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:29:08.761009+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:29:21.994939+00:00;humidity;93.30
4892;DHT22;3917;6.698;3.322;2024-07-29T02:29:21.994939+00:00;temperature;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:30:12.908673+00:00;P2;30.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:30:12.908673+00:00;P1;35.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:30:12.908673+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:30:26.140048+00:00;humidity;93.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:30:26.140048+00:00;temperature;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:31:17.210496+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:31:17.210496+00:00;P1;26.75
4891;pms5003;3917;6.698;3.322;2024-07-29T02:31:17.210496+00:00;P0;16.25
4892;DHT22;3917;6.698;3.322;2024-07-29T02:31:30.830958+00:00;humidity;93.10
4892;DHT22;3917;6.698;3.322;2024-07-29T02:31:30.830958+00:00;temperature;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:32:21.726651+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:32:21.726651+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:32:21.726651+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:32:34.991058+00:00;humidity;93.10
4892;DHT22;3917;6.698;3.322;2024-07-29T02:32:34.991058+00:00;temperature;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:33:25.859818+00:00;P2;26.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:33:25.859818+00:00;P1;30.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:33:25.859818+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:33:39.053620+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:33:39.053620+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:34:29.989238+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:34:29.989238+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:34:29.989238+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:34:43.471376+00:00;humidity;93.10
4892;DHT22;3917;6.698;3.322;2024-07-29T02:34:43.471376+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:35:34.369130+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:35:34.369130+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:35:34.369130+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:35:47.587434+00:00;humidity;93.20
4892;DHT22;3917;6.698;3.322;2024-07-29T02:35:47.587434+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:36:38.551028+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:36:38.551028+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:36:38.551028+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:36:51.749905+00:00;humidity;93.20
4892;DHT22;3917;6.698;3.322;2024-07-29T02:36:51.749905+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:37:42.650151+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:37:42.650151+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:37:42.650151+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:37:55.950286+00:00;humidity;93.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:37:55.950286+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:38:46.987918+00:00;P2;26.25
4891;pms5003;3917;6.698;3.322;2024-07-29T02:38:46.987918+00:00;P1;28.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:38:46.987918+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:39:00.350286+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:39:00.350286+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:39:51.225767+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:39:51.225767+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:39:51.225767+00:00;P0;16.33
4892;DHT22;3917;6.698;3.322;2024-07-29T02:40:04.423998+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:40:04.423998+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:40:55.289894+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:40:55.289894+00:00;P1;25.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:40:55.289894+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:41:08.517909+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:41:08.517909+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:41:59.164518+00:00;P2;24.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:41:59.164518+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:41:59.164518+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:42:12.360817+00:00;humidity;92.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:42:12.360817+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:43:03.249589+00:00;P2;24.75
4891;pms5003;3917;6.698;3.322;2024-07-29T02:43:03.249589+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:43:03.249589+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:43:16.439571+00:00;humidity;92.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:43:16.439571+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:44:07.327480+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:44:07.327480+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:44:07.327480+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:44:20.520462+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:44:20.520462+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:45:11.457154+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:45:11.457154+00:00;P1;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:45:11.457154+00:00;P0;16.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:45:24.648775+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:45:24.648775+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:46:19.856815+00:00;P2;25.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:46:19.856815+00:00;P1;32.25
4891;pms5003;3917;6.698;3.322;2024-07-29T02:46:19.856815+00:00;P0;17.25
4892;DHT22;3917;6.698;3.322;2024-07-29T02:46:33.590623+00:00;humidity;93.10
4892;DHT22;3917;6.698;3.322;2024-07-29T02:46:33.590623+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:47:24.579576+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:47:24.579576+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:47:24.579576+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:47:37.780199+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:47:37.780199+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:48:28.679153+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:48:28.679153+00:00;P1;32.50
4891;pms5003;3917;6.698;3.322;2024-07-29T02:48:28.679153+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:48:42.060883+00:00;humidity;93.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:48:42.060883+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:49:32.992396+00:00;P2;28.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:49:32.992396+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:49:32.992396+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:49:46.231558+00:00;humidity;92.60
4892;DHT22;3917;6.698;3.322;2024-07-29T02:49:46.231558+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T02:50:37.232426+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:50:37.232426+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:50:37.232426+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:50:50.512186+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:50:50.512186+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T02:51:41.572469+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:51:41.572469+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:51:41.572469+00:00;P0;17.75
4892;DHT22;3917;6.698;3.322;2024-07-29T02:51:54.870455+00:00;humidity;93.10
4892;DHT22;3917;6.698;3.322;2024-07-29T02:51:54.870455+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:52:45.893870+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:52:45.893870+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:52:45.893870+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-07-29T02:52:59.211773+00:00;humidity;93.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:52:59.211773+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:53:50.219987+00:00;P2;24.20
4891;pms5003;3917;6.698;3.322;2024-07-29T02:53:50.219987+00:00;P1;28.20
4891;pms5003;3917;6.698;3.322;2024-07-29T02:53:50.219987+00:00;P0;16.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:54:03.484898+00:00;humidity;92.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:54:03.484898+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T02:54:54.447160+00:00;P2;22.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:54:54.447160+00:00;P1;27.67
4891;pms5003;3917;6.698;3.322;2024-07-29T02:54:54.447160+00:00;P0;15.67
4892;DHT22;3917;6.698;3.322;2024-07-29T02:55:07.679822+00:00;humidity;93.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:55:07.679822+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:55:58.681803+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:55:58.681803+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:55:58.681803+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:56:11.949577+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:56:11.949577+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:57:02.992594+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:57:02.992594+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:57:02.992594+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:57:16.310122+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T02:57:16.310122+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:58:07.311731+00:00;P2;27.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:58:07.311731+00:00;P1;31.33
4891;pms5003;3917;6.698;3.322;2024-07-29T02:58:07.311731+00:00;P0;18.33
4892;DHT22;3917;6.698;3.322;2024-07-29T02:58:20.579834+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T02:58:20.579834+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T02:59:11.577365+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:59:11.577365+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T02:59:11.577365+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-07-29T02:59:24.961546+00:00;humidity;92.70
4892;DHT22;3917;6.698;3.322;2024-07-29T02:59:24.961546+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T03:00:15.969518+00:00;P2;28.67
4891;pms5003;3917;6.698;3.322;2024-07-29T03:00:15.969518+00:00;P1;35.33
4891;pms5003;3917;6.698;3.322;2024-07-29T03:00:15.969518+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:00:29.219769+00:00;humidity;92.70
4892;DHT22;3917;6.698;3.322;2024-07-29T03:00:29.219769+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T03:01:20.350367+00:00;P2;28.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:01:20.350367+00:00;P1;31.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:01:20.350367+00:00;P0;18.75
4892;DHT22;3917;6.698;3.322;2024-07-29T03:01:33.650905+00:00;humidity;92.90
4892;DHT22;3917;6.698;3.322;2024-07-29T03:01:33.650905+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T03:02:24.631801+00:00;P2;28.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:02:24.631801+00:00;P1;33.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:02:24.631801+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-29T03:02:37.853010+00:00;humidity;93.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:02:37.853010+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T03:03:28.855192+00:00;P2;27.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:03:28.855192+00:00;P1;31.50
4891;pms5003;3917;6.698;3.322;2024-07-29T03:03:28.855192+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:03:42.240398+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T03:03:42.240398+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T03:04:33.240237+00:00;P2;27.67
4891;pms5003;3917;6.698;3.322;2024-07-29T03:04:33.240237+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-29T03:04:33.240237+00:00;P0;17.33
4892;DHT22;3917;6.698;3.322;2024-07-29T03:04:46.507951+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T03:04:46.507951+00:00;temperature;26.10
4891;pms5003;3917;6.698;3.322;2024-07-29T03:05:37.563173+00:00;P2;22.40
4891;pms5003;3917;6.698;3.322;2024-07-29T03:05:37.563173+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T03:05:37.563173+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:05:50.879592+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T03:05:50.879592+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T03:06:41.892841+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T03:06:41.892841+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-29T03:06:41.892841+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:06:55.328637+00:00;humidity;92.60
4892;DHT22;3917;6.698;3.322;2024-07-29T03:06:55.328637+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T03:07:46.431865+00:00;P2;23.33
4891;pms5003;3917;6.698;3.322;2024-07-29T03:07:46.431865+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-29T03:07:46.431865+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-29T03:07:59.715998+00:00;humidity;92.80
4892;DHT22;3917;6.698;3.322;2024-07-29T03:07:59.715998+00:00;temperature;26.20
4891;pms5003;3917;6.698;3.322;2024-07-29T03:08:50.711298+00:00;P2;21.75
